onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
13168	100	15	0	15	1	2	0	1	1	0	2	67.5	112.5	0.109784274254724	-1.75462509617229	0.2	0	0	0	44.698361672461	44.7983462882694	0.0999846158083528	0.199391402304173
13243	100	16	0	16	1	2	0	1	1	0	2	67.5	22.5	2.35981103480136	2.49190895676452	0.2	0	0	0	44.9983655004762	45.0983766913414	0.100011190865189	0.200019212206826
13318	100	17	0	17	1	2	0	1	1	3	1	22.5	157.5	-2.22465190599418	-0.352801115995148	0.2	0	0	0	45.2984078500886	45.3983863703907	0.099978520302102	0.200031158747151
13393	100	18	0	18	1	2	0	1	1	3	2	67.5	112.5	-2.76872963466387	-0.259037119165691	0.2	0	0	0	45.5984046075027	45.6983926363755	0.0999880288727582	0.20001823711209
13468	100	19	0	19	1	2	0	1	1	3	1	112.5	157.5	-2.78590298331338	0.428157814960503	0.2	0	0	0	45.898402096238	45.9983769594692	0.0999748632311821	0.200009459862486
13543	100	20	0	20	1	2	0	1	1	2	-1	135	0	-2.76251356642669	-0.0433301029145716	0.2	0	0	0	46.1983993411995	46.2983800559305	0.0999807147309184	0.200022381730378
13618	100	21	0	21	1	2	0	1	1	3	2	67.5	22.5	-1.81610233757809	-0.505099862114617	0.2	0	0	0	46.498407313833	46.5984202113468	0.100012897513807	0.200027257902548
13693	100	22	0	22	1	2	0	1	1	3	1	112.5	67.5	-3.04966605478414	0.388914438049501	0.2	0	0	0	46.7984445434995	46.8984081915114	0.0999636480119079	0.20002433215268
13768	100	23	0	23	1	2	0	1	1	3	2	157.5	112.5	-2.22028259837304	-2.16641584130626	0.2	0	0	0	47.0984505654778	47.198440301232	0.0999897357542068	0.200042373966426
13843	100	24	0	24	1	2	0	1	1	3	2	157.5	22.5	2.26443304454909	-2.09492433262545	0.2	0	0	0	47.398458781885	47.498438765062	0.099979983177036	0.200018480652943
13918	100	25	0	25	1	2	0	1	1	0	1	22.5	67.5	2.14842035117519	-0.173805786016017	0.2	0	0	0	47.6984638287686	47.7984479567967	0.0999841280281544	0.200025063706562
13993	100	26	0	26	1	2	0	1	1	0	1	112.5	157.5	-2.19339661931475	0.455302260205715	0.2	0	0	0	47.9984771651216	48.0984539790079	0.0999768138863146	0.20002920832485
14068	100	27	0	27	1	2	0	1	1	0	1	22.5	157.5	-2.97243942111408	-0.606075851335242	0.2	0	0	0	48.2984868444037	48.3984426904935	0.0999558460898697	0.200032865395769
14143	100	28	0	28	1	2	0	1	1	0	2	67.5	22.5	0.101780929934819	2.97113647013357	0.2	0	0	0	48.5984979865607	48.6984760193154	0.0999780327547342	0.200055296067148
14218	100	29	0	29	1	2	0	1	1	0	1	22.5	157.5	1.31926411700431	0.321464938223091	0.2	0	0	0	48.8985062029678	48.9984837479424	0.0999775449745357	0.200030183652416
14293	100	30	0	30	1	2	0	1	1	0	1	22.5	157.5	-0.139377832401495	-0.325675637450473	0.2	0	0	0	49.1985117373988	49.2984987911768	0.0999870537780225	0.20002798945643
14368	100	31	0	31	1	2	0	1	1	0	1	112.5	157.5	-0.225166599686314	1.63181737954964	0.2	0	0	0	49.4985038624145	49.5984862835612	0.0999824211467057	0.200005071237683
14443	100	32	0	32	1	2	0	1	1	0	2	67.5	22.5	-0.228118308454344	0.00494557804939877	0.2	0	0	0	49.7985098843928	49.8984886487015	0.0999787643086165	0.200023600831628
14518	100	33	0	33	1	2	0	1	1	0	1	112.5	157.5	2.53953715036996	-0.831981799152717	0.2	0	0	0	50.0985176132526	50.1984988155309	0.0999812022782862	0.200028964551166
14593	100	34	0	34	1	2	0	1	1	0	1	22.5	67.5	-2.25726382284402	1.28737075673381	0.2	0	0	0	50.3985375324264	50.4985321443528	0.0999946119263768	0.200038716895506
14668	100	35	0	35	1	2	0	1	1	0	2	157.5	112.5	-0.610718647390033	-0.22634412223438	0.2	0	0	0	50.6985240497161	50.7985062273219	0.0999821776058525	0.199991905363277
14743	100	36	0	36	1	2	0	1	1	0	2	157.5	22.5	-2.17393776812515	-1.987145984491	0.2	0	0	0	50.9985576223116	51.0985244398471	0.09996681753546	0.200051394989714
14818	100	37	0	37	1	2	0	1	1	0	2	157.5	112.5	0.982353136961952	-1.7401254957503	0.2	0	0	0	51.2985594996717	51.3985482600983	0.0999887604266405	0.200035059824586
14893	100	38	0	38	1	2	0	1	1	0	2	67.5	22.5	1.25989734292507	0.648461314489393	0.2	0	0	0	51.5985506493598	51.6985572078265	0.100006558466703	0.200002389261499
14968	100	39	0	39	1	2	0	1	1	0	1	22.5	157.5	1.99551598286239	0.195106307626197	0.2	0	0	0	51.8985812962055	51.9985610356089	0.0999797394033521	0.200024088378996
15043	100	40	0	40	1	2	0	1	1	0	2	67.5	112.5	-2.0166085879646	2.0888914107922	0.2	0	0	0	52.1985880497377	52.298569252016	0.0999812022782862	0.200027014128864
15118	100	41	0	41	1	2	0	1	1	0	2	157.5	112.5	0.0418799351463064	0.261316846328481	0.2	0	0	0	52.4985952910502	52.5985801503994	0.0999848593492061	0.200026039034128
15193	100	42	0	42	1	2	0	1	1	0	2	157.5	112.5	-0.192723977876604	1.88255998460102	0.2	0	0	0	52.7986030196771	52.8985869039316	0.0999838842544705	0.200022869277745
15268	100	43	0	43	1	2	0	1	1	0	2	157.5	22.5	-2.87053329131234	2.24465838722261	0.2	0	0	0	53.0986119676381	53.1985968269873	0.0999848593492061	0.200025063706562
15343.25	100	44	0	44	1	2	0	1	1	0	1	22.5	157.5	0.568311671672134	-2.77473885597481	0.2	0	0	0	53.3986238411162	53.4986021176446	0.0999782765284181	0.200027014128864
15418.25	100	45	0	45	1	2	0	1	1	0	1	112.5	67.5	-2.09572885597919	-0.502333112179101	0.2	0	0	0	53.6986271813512	53.7986071645282	0.099979983177036	0.200025063706562
15493.25	100	46	0	46	1	2	0	1	1	0	1	22.5	157.5	1.26888759239492	1.64369581953112	0.2	0	0	0	53.9986590470653	54.0986183066852	0.0999592596199363	0.200051882537082
15568.25	100	47	0	47	1	2	0	1	1	0	2	157.5	112.5	3.02716058979163	-2.10693236020993	0.2	0	0	0	54.2986455645878	54.3986240848899	0.099978520302102	0.200027257902548
15643.25	100	48	0	48	1	2	0	1	1	0	1	112.5	157.5	-0.0337111321890009	-1.91185341588439	0.2	0	0	0	54.5986620704643	54.6986364459153	0.0999743754509836	0.200037985574454
15718.25	100	49	0	49	1	2	0	1	1	0	1	112.5	67.5	-0.920882323276762	-2.08570203899692	0.2	0	0	0	54.8986361534335	54.9986183310393	0.0999821776058525	0.199999707518145
15793.25	100	50	0	50	1	2	0	1	1	0	2	67.5	112.5	2.89567320156718	-1.16754082622682	0.2	0	0	0	55.1986433945131	55.2986289854161	0.0999855909030885	0.200025063473731
15868.25	100	51	0	51	1	2	0	1	1	0	2	157.5	22.5	1.69020976310228	0.0259393981646188	0.2	0	0	0	55.4986520987004	55.5986518303398	0.0999997316394001	0.20002311328426
15943.25	100	52	0	52	1	2	0	1	1	0	2	67.5	22.5	2.22831408239967	-2.91786426068081	0.2	0	0	0	55.7986868901644	55.8986705306452	0.0999836404807866	0.200035059824586
16018.25	100	53	0	53	1	2	0	1	1	0	2	157.5	112.5	-0.75628276288337	-2.25160672323834	0.2	0	0	0	56.0986946190242	56.198659729911	0.099965110886842	0.200024088378996
16093.25	100	54	0	54	1	2	0	1	1	0	2	67.5	112.5	2.45701780435728	-0.0670463335502096	0.2	0	0	0	56.3987016163301	56.4986833061557	0.099981689825654	0.200041886419058
16168.25	100	55	0	55	1	2	0	1	1	0	1	112.5	67.5	2.84433192790681	1.70435790829434	0.2	0	0	0	56.6987110518385	56.7986934729852	0.0999824211467057	0.200027745682746
16243.25	100	56	0	56	1	2	0	1	1	0	1	22.5	157.5	1.49917967259097	-3.00241093553821	0.2	0	0	0	56.9987039081752	57.0986902303994	0.0999863222241402	0.200010435190052
16318.25	100	57	0	57	1	2	0	1	1	0	1	22.5	67.5	-1.14752314061261	0.824519573923303	0.2	0	0	0	57.2987318730447	57.3987089307047	0.0999770576599985	0.200041642645374
16393.25	100	58	0	58	1	2	0	1	1	0	2	157.5	22.5	-2.79464866576796	-0.90222285676494	0.2	0	0	0	57.598736432381	57.6987137335818	0.0999773012008518	0.200027501676232
16468.25	100	59	0	59	1	2	0	1	1	0	1	22.5	67.5	-2.80661359344595	-3.03343997879996	0.2	0	0	0	57.898740503937	57.9987241444178	0.0999836404807866	0.20002677035518
16543.25	100	60	0	60	1	2	0	1	1	0	1	112.5	157.5	-1.03972537279155	-1.53422295153252	0.2	0	0	0	58.1987462821417	58.2987267530989	0.0999804709572345	0.200022137723863
16618.25	100	61	0	61	1	2	0	1	1	0	2	157.5	22.5	0.175096104172199	-2.25645097284564	0.2	0	0	0	58.4987610813696	58.5987413085531	0.0999802271835506	0.200034328270704
16693.25	100	62	0	62	1	2	0	1	1	0	2	67.5	22.5	-2.83740211086701	1.16745050952271	0.2	0	0	0	58.7987651531585	58.8987502562813	0.09998510312289	0.200023844605312
16768.25	100	63	0	63	1	2	0	1	1	0	1	22.5	157.5	0.690650028182361	2.48728483497342	0.2	0	0	0	59.0987748324405	59.1987557907123	0.0999809582717717	0.200024576159194
16843.25	100	64	0	64	1	2	0	1	1	0	2	157.5	112.5	2.63738961822256	-2.42319335211333	0.2	0	0	0	59.3987840239424	59.4987640071195	0.099979983177036	0.200028233230114
16918.25	100	65	0	65	1	2	0	1	1	0	1	112.5	67.5	-2.63075935980805	1.34217387541581	0.2	0	0	0	59.6987866326235	59.7987556445878	0.0999690119642764	0.200022625504062
16993.25	100	66	0	66	1	2	0	1	1	0	1	112.5	157.5	1.24329614369204	2.69981622690209	0.2	0	0	0	59.9987765634432	60.09876239812	0.0999858346767724	0.200020918855444
17068.25	100	67	0	67	1	2	0	1	1	0	1	112.5	157.5	-2.91589294414628	1.7412082489305	0.2	0	0	0	60.2987884369213	60.3987759782467	0.0999875413253903	0.200026038801298
17143.25	100	68	0	68	1	2	0	1	1	0	2	67.5	112.5	-2.9329029193052	-1.27894630698722	0.2	0	0	0	60.5987949466798	60.6987778556067	0.0999829089269042	0.200018968433142
17218.25	100	69	0	69	1	2	0	1	1	0	2	157.5	22.5	-3.07995090657991	-1.12950675805253	0.2	0	0	0	60.8988014564384	60.9987794891931	0.0999780327547342	0.200023600831628
17293.25	100	70	0	70	1	2	0	1	1	0	1	112.5	67.5	-0.841368639719835	-0.462271684022851	0.2	0	0	0	61.1988006518222	61.2988181817345	0.100017529912293	0.200021162629128
17368.25	100	71	0	71	1	2	0	1	1	0	1	22.5	157.5	-1.75013352732648	2.29156181904171	0.2	0	0	0	61.4988137444016	61.5988227408379	0.100008996436372	0.199995562667027
17443.25	100	72	0	72	1	2	0	1	1	0	2	67.5	112.5	-0.141025216971926	-1.0749520362405	0.2	0	0	0	61.7988453665748	61.898805357283	0.0999599907081574	0.200022625736892
17518.25	100	73	0	73	1	2	0	1	1	0	2	67.5	112.5	0.415587870669303	2.01094054736789	0.2	0	0	0	62.0988601658028	62.1988123545889	0.0999521887861192	0.200054808519781
17593.25	100	74	0	74	1	2	0	1	1	0	2	157.5	22.5	1.01764704555899	-0.442954458062728	0.2	0	0	0	62.3988671631087	62.4988442205358	0.0999770574271679	0.200054808519781
17668.25	100	75	0	75	1	2	0	1	1	3	1	22.5	67.5	2.74177101421448	-2.46688334357897	0.2	0	0	0	62.6988573374692	62.7988085511606	0.0999512136913836	0.200013116933405
17743.25	100	76	0	76	1	2	0	1	1	3	2	67.5	22.5	-2.49490856654669	1.04051486601337	0.2	0	0	0	62.998882133048	63.0988606533501	0.099978520302102	0.200073581887409
17818.25	100	77	0	77	1	2	0	1	1	3	1	22.5	157.5	2.88591943769737	1.35593346916138	0.2	0	0	0	63.2988988826983	63.3988461953122	0.0999473126139492	0.200038229348138
17893.25	100	78	0	78	1	2	0	1	1	1	-1	0	135	1.93726065074786	-0.0882960368346839	0.2	0	0	0	63.5989049046766	63.6988807432353	0.0999758385587484	0.200058709364384
17968.25	100	79	0	79	1	2	0	1	1	3	1	112.5	157.5	-0.453962846160888	-0.394328165224148	0.2	0	0	0	63.8988794754259	63.998857264407	0.0999777889810503	0.199998732190579
18043.25	100	80	0	80	1	2	0	1	1	3	1	112.5	67.5	-2.02544070842227	-0.898093036172546	0.2	1	0.59192097838968	1	64.1988823281135	64.298868406564	0.0999860784504563	0.200025063706562
18118.25	100	81	0	81	1	2	0	1	1	3	2	67.5	112.5	-2.34587144908668	-2.15063766685717	0.2	0	0	0	64.4988898129668	64.5988758914173	0.0999860784504563	0.200021406402811
18193.25	100	82	0	82	1	2	0	1	1	3	2	157.5	22.5	0.818231072838831	-1.94153124777649	0.2	0	0	0	64.798898029374	64.898914340185	0.100016310811043	0.200022137956694
18268.25	100	83	0	83	1	2	0	1	1	0	2	157.5	22.5	0.27249026975543	1.61581704887503	0.2	0	0	0	65.0989364781417	65.1989193870686	0.0999829089269042	0.200022137956694
18343.25	100	84	0	84	1	2	0	1	1	0	2	157.5	112.5	0.253806652209824	-1.32859517895033	0.2	0	0	0	65.3989481078461	65.4989527158905	0.100004608044401	0.200028720777482
18418.25	100	85	0	85	1	2	0	1	1	0	2	67.5	112.5	1.13620558883658	-3.11012310955874	0.2	0	0	0	65.6989519356284	65.7989011988975	0.0999492632690817	0.199999219737947
18493.25	100	86	0	86	1	2	0	1	1	0	1	112.5	67.5	1.54346570462873	1.44281026257313	0.2	0	0	0	65.9989608833566	66.0989408667665	0.0999799834098667	0.20005968445912
18568.25	100	87	0	87	1	2	0	1	1	0	1	112.5	67.5	1.37837654232024	-0.442059167740908	0.2	0	0	0	66.2989391111769	66.3989281153772	0.0999890042003244	0.199998244410381
18643.25	100	88	0	88	1	2	0	1	1	0	1	22.5	67.5	2.12602056914518	1.67718268073737	0.2	0	0	0	66.5989529353101	66.6989324309397	0.0999794956296682	0.200024819932878
18718.25	100	89	0	89	1	2	0	1	1	0	2	67.5	112.5	-1.77069830728565	1.65230922023233	0.2	0	0	0	66.8989709040616	66.9989523501135	0.0999814460519701	0.200038473121822
18793.25	100	90	0	90	1	2	0	1	1	0	2	67.5	112.5	0.0981144091718154	-2.06486134574609	0.2	0	0	0	67.198990335688	67.2989754388109	0.09998510312289	0.200037985574454
18868.25	100	91	0	91	1	2	0	1	1	0	1	22.5	67.5	-0.0663673882589553	1.86407659515031	0.2	0	0	0	67.498984411126	67.5989692704752	0.0999848593492061	0.200008972315118
18943.25	100	92	0	92	1	2	0	1	1	0	2	67.5	22.5	2.07160485879102	-0.877375292206556	0.2	0	0	0	67.7990145704243	67.8989933345001	0.0999787640757859	0.200045299949124
19018.25	100	93	0	93	1	2	0	1	1	0	2	157.5	22.5	1.02690994617461	-2.38712711405466	0.2	0	0	0	68.0990201048553	68.1989854595158	0.0999653546605259	0.20002677035518
19093.25	100	94	0	94	1	2	0	1	1	0	1	112.5	67.5	1.8109262523038	-1.58281628010543	0.2	0	0	0	68.3990295401309	68.4989929443691	0.099963404238224	0.200044080615044
19168.25	100	95	0	95	1	2	0	1	1	0	2	67.5	22.5	-1.94332268163472	2.89908695671072	0.2	0	0	0	68.6990319052711	68.7989945779555	0.0999626726843417	0.20003896090202
19243.25	100	96	0	96	1	2	0	1	1	0	2	67.5	22.5	-2.71483316250899	2.53591769532147	0.2	0	0	0	68.9990176910069	69.099029613426	0.100011922419071	0.200023113051429
19318.25	100	97	0	97	1	2	0	1	1	0	1	112.5	67.5	1.44192053516551	0.46803387859139	0.2	0	0	0	69.2990495569538	69.3990022335202	0.0999526765663177	0.200019943527877
19393.25	100	98	0	98	1	2	0	1	1	0	2	157.5	112.5	-2.16824477432642	-2.65484757800851	0.2	0	0	0	69.5990316858515	69.6990116690286	0.099979983177036	0.200029452331364
19468.25	100	99	0	99	1	2	0	1	1	0	2	157.5	112.5	0.667124377475026	1.99738398192979	0.2	0	0	0	69.8990377078298	69.9990198854357	0.0999821776058525	0.200026038801298
19543.25	100	100	0	100	1	2	0	1	1	0	1	112.5	67.5	0.239591954152602	-2.80493730579169	0.2	0	0	0	70.199045924237	70.299063697923	0.100017773685977	0.200026038801298
19618.25	100	101	0	101	1	2	0	1	1	0	1	22.5	67.5	-2.69270292793922	2.12661737119512	0.2	0	0	0	70.499067062512	70.5990697201341	0.100002657622099	0.200003364589065
19693.25	100	102	0	102	1	2	0	1	1	0	1	112.5	67.5	-0.653270236761157	-1.52892515420208	0.2	0	0	0	70.7990957589354	70.8990589194	0.0999631604645401	0.200026038801298
19768.25	100	103	0	103	1	2	0	1	1	0	1	112.5	157.5	-2.58404171741249	-2.62038298420868	0.2	0	0	0	71.0991010495927	71.1990807889961	0.0999797394033521	0.200042130192742
19843.25	100	104	0	104	1	2	0	1	1	0	2	67.5	22.5	2.81930703555865	1.7512817379409	0.2	0	0	0	71.399104146054	71.4990848605521	0.0999807144980878	0.200023357057944
19918.25	100	105	0	105	1	2	0	1	1	0	1	112.5	157.5	2.75092223020126	2.57299406494957	0.2	0	0	0	71.6990857871715	71.7990740598179	0.0999882726464421	0.200000926619396
19993.25	100	106	0	106	1	2	0	1	1	0	2	67.5	22.5	-0.288010174465216	0.711516727356142	0.2	0	0	0	71.9990952224471	72.0991117772646	0.100016554817557	0.200021162629128
20068.25	100	107	0	107	1	2	0	1	1	0	2	157.5	112.5	1.03101528214908	3.01984747325728	0.2	0	0	0	72.2991292828228	72.3990858602338	0.0999565774109215	0.200017505558208
20143.25	100	108	0	108	1	2	0	1	1	0	2	67.5	22.5	-0.835821163122003	-2.59907843718882	0.2	0	0	0	72.5991443258245	72.6991140691098	0.0999697432853281	0.200058465590701
20218.25	100	109	0	109	1	2	0	1	1	0	2	157.5	112.5	0.828545595988472	2.2925685383772	0.2	0	0	0	72.8991454716306	72.9991283805575	0.0999829089269042	0.200031402520835
20293.25	100	110	0	110	1	2	0	1	1	0	1	112.5	67.5	-1.58402970425923	-2.04530735033318	0.2	0	0	0	73.1991395470686	73.299136353191	0.0999968061223626	0.200011166511104
20368.25	100	111	0	111	1	2	0	1	1	0	1	22.5	67.5	-1.26236677605094	-0.318720770103994	0.2	0	0	0	73.4991633673199	73.5991477391217	0.0999843718018383	0.200027014128864
20443.25	100	112	0	112	1	2	0	1	1	0	2	157.5	22.5	-1.51386661671624	2.47488221381673	0.2	0	0	0	73.7991489095148	73.8991510793567	0.1000021698419	0.20000117039308
20518.25	100	113	0	113	1	2	0	1	1	0	1	112.5	157.5	-2.76743225568041	0.376892881059973	0.2	0	0	0	74.0991537123919	74.1991349146701	0.0999812022782862	0.200002633035183
20593.25	100	114	0	114	1	2	0	1	1	0	1	22.5	157.5	-0.523242431120049	1.16890934354487	0.2	0	0	0	74.399161197478	74.4991519083269	0.0999907108489424	0.200026282807812
20668.25	100	115	0	115	1	2	0	1	1	0	1	22.5	67.5	-0.994613939787329	1.25782090761529	0.2	0	0	0	74.6991986709181	74.7991801169701	0.0999814460519701	0.200046762591228
20743.25	100	116	0	116	1	2	0	1	1	0	2	157.5	22.5	-1.0959636558396	-0.409030049869454	0.2	0	0	0	74.999197866302	75.0991629771888	0.099965110886842	0.200017749331892
20818.25	100	117	0	117	1	2	0	1	1	0	1	22.5	67.5	-1.29787458732967	-1.94757084387703	0.2	0	0	0	75.2991856026929	75.3991680240724	0.0999824213795364	0.200022625504062
20893.25	100	118	0	118	1	2	0	1	1	0	2	67.5	22.5	2.49774446690447	1.40476845270799	0.2	0	0	0	75.5992199068423	75.6992050099652	0.09998510312289	0.200051882769912
20968.25	100	119	0	119	1	2	0	1	1	0	1	22.5	157.5	1.2481551924062	2.21245615707019	0.2	0	0	0	75.8992222717497	75.9992081064265	0.0999858346767724	0.200017261784524
21043.25	100	120	0	120	1	2	0	1	1	0	2	67.5	112.5	0.555423558075064	-0.876498520343018	0.2	0	0	0	76.1992321948055	76.2992175419349	0.0999853471294045	0.200024088378996
21118.25	100	121	0	121	1	2	0	1	1	0	1	112.5	157.5	-0.587360592315082	2.11773105878267	0.2	0	0	0	76.4992438245099	76.5992264896631	0.0999826651532203	0.200026282574981
21193.25	100	122	0	122	1	2	0	1	1	0	2	157.5	112.5	-1.35841346317619	-2.32178231480083	0.2	0	0	0	76.7992508218158	76.8992298298981	0.0999790080823004	0.20002433215268
21268.25	100	123	0	123	1	2	0	1	1	0	2	157.5	22.5	-2.07084879030833	2.6519671180168	0.2	0	0	0	77.0992597697768	77.199236827204	0.0999770574271679	0.200029939878732
21343.25	100	124	0	124	1	2	0	1	1	3	2	67.5	22.5	2.0401063505168	-1.89516225679991	0.2	0	0	0	77.3992653042078	77.4992496760096	0.0999843718018383	0.200028477003798
21418.25	100	125	0	125	1	2	0	1	1	3	2	157.5	112.5	2.45756318944709	0.44469623003899	0.2	0	0	0	77.6992713261861	77.799242044799	0.0999707186128944	0.200021650176495
21493.25	100	126	0	126	1	2	0	1	1	3	1	22.5	157.5	-0.51497850875441	2.20243176976605	0.2	0	0	0	77.9992851503193	78.0992487983312	0.0999636480119079	0.200043105520308
21568.25	100	127	0	127	1	2	0	1	1	3	2	157.5	22.5	3.08413855163801	-2.81214777482505	0.2	0	0	0	78.2992975113448	78.3992599402554	0.0999624289106578	0.20004871301353
22639	100	128	1	0	1	2	90	2	1	3	1	112.5	67.5	2.63564655362985	1.87852195843219	0.2	0	0	0	82.5827174093574	82.6826966612134	0.0999792518559843	-1
22714.25	100	129	1	1	1	2	90	2	1	3	2	67.5	22.5	1.62662991144684	-2.07066999811752	0.2	0	0	0	82.8827717057429	82.982732428005	0.0999607222620398	0.200075044529513
22789.25	100	130	1	2	1	2	90	2	1	3	2	157.5	22.5	-1.2072581477986	-2.86479021176947	0.2	0	0	0	83.1827609050088	83.282726503443	0.0999655984342098	0.200028477003798
22864.25	100	131	1	3	1	2	90	2	1	3	2	67.5	112.5	2.99803260553252	-1.70807493626543	0.2	0	0	0	83.4827693651896	83.5827515425626	0.0999821773730218	0.200042861746624
22939.25	100	132	1	4	1	2	90	2	1	0	2	157.5	22.5	-2.68886383100091	-0.507753778662364	0.2	0	0	0	83.7827488121111	83.8827273324132	0.099978520302102	0.199997269548476
23014.25	100	133	1	5	1	2	90	2	1	0	2	67.5	112.5	0.958661638395732	-2.82689130445533	0.2	0	0	0	84.0827528836671	84.1827382305637	0.0999853468965739	0.20002555125393
23089.25	100	134	1	6	1	2	90	2	1	0	2	157.5	22.5	1.90754360693632	2.68557084455235	0.2	0	0	0	84.3827630504966	84.4827454718761	0.0999824213795364	0.200024819932878
23164.25	100	135	1	7	1	2	90	2	1	0	1	22.5	157.5	2.18418332174943	-1.26369846303756	0.2	0	0	0	84.6827702915762	84.7827505187597	0.0999802271835506	0.200024819700047
23239.25	100	136	1	8	1	2	90	2	1	0	1	22.5	157.5	0.922620678387423	1.8376891320609	0.2	0	0	0	84.9827867974527	85.0827628797852	0.0999760823324323	0.200036278693005
23314.25	100	137	1	9	1	2	90	2	1	0	1	22.5	67.5	1.50424500306976	-2.8533964618182	0.2	0	0	0	85.282789893914	85.3827708524186	0.0999809585046023	0.200027014128864
23389.25	100	138	1	10	1	2	90	2	1	0	2	157.5	112.5	-1.59396930295177	2.1978925868352	0.2	0	0	0	85.5827912837267	85.6827788250521	0.0999875413253903	0.200020431308076
23464.25	100	139	1	11	1	2	90	2	1	0	1	112.5	157.5	1.77550938394228	-1.04764853909774	0.2	0	0	0	85.8828309513628	85.9828131289687	0.0999821776058525	0.200052126310766
23539.25	100	140	1	12	1	2	90	2	1	0	2	157.5	22.5	1.13488621397894	0.0926752568357339	0.2	0	0	0	86.1828406306449	86.2828189071734	0.0999782765284181	0.200027501676232
23614.25	100	141	1	13	1	2	90	2	1	0	2	157.5	112.5	0.464918063088977	0.687837720089711	0.2	0	0	0	86.4828464090824	86.5828276113607	0.0999812022782862	0.200027501909062
23689.25	100	142	1	14	1	2	90	2	1	0	2	67.5	112.5	-1.46467219740661	0.696111754087297	0.2	0	0	0	86.7828285377473	86.8828109591268	0.0999824213795364	0.200000926386565
23764.25	100	143	1	15	1	2	90	2	1	0	1	22.5	67.5	1.0813242680234	-1.28096705160198	0.2	0	0	0	87.0828667427413	87.1828286841046	0.09996194136329	0.200055783614516
23839.25	100	144	1	16	1	2	90	2	1	0	2	67.5	112.5	-2.82970653140382	-1.54570126998213	0.2	0	0	0	87.3828520409297	87.4828561614268	0.100004120497033	0.200023356825113
23914.25	100	145	1	17	1	2	90	2	1	0	2	67.5	22.5	0.0139916963459128	-0.702925442045154	0.2	0	0	0	87.6828734232113	87.7828575510066	0.0999841277953237	0.200017261784524
