onset	duration	total_event_number	stream_number	event_num_per_stream	timing_predictability	target_col	target_ori	n_targets	n_distractors	is_target	ori_pair_num	att_ori	unatt_ori	gabor_phase_att	gabor_phase_unatt	blank_dur	response	rt	correct	time_stimon	time_stimoff	stim_dur	ISI_dur
50214	100	12	0	12	1	1	90	1	2	0	2	157.5	22.5	1.26052599293503	2.13031122757306	0.2	0	0	0	223.334353920305	223.434309278848	0.0999553585425019	0.200031890301034
50289	100	13	0	13	1	1	90	1	2	0	1	112.5	157.5	-0.665031062373372	-2.32911405791954	0.2	0	0	0	223.63432410243	223.734304573387	0.0999804709572345	0.200014823582023
50364	100	14	0	14	1	1	90	1	2	0	2	157.5	22.5	-1.59744235805974	-2.74960957166906	0.2	0	0	0	223.934329393087	224.034975464223	0.100646071135998	0.200024819700047
50439	100	15	0	15	1	1	90	1	2	0	1	112.5	157.5	-0.585075694897548	-2.46210927119257	0.2	0	0	0	224.234344436089	224.334323200397	0.0999787643086165	0.199368971865624
50514	100	16	0	16	1	1	90	1	2	0	1	22.5	157.5	-1.10839675512439	-2.61226723769281	0.2	0	0	0	224.53438361641	224.634329466149	0.0999458497390151	0.200060416013002
50589	100	17	0	17	1	1	90	1	2	0	1	112.5	67.5	1.1641537086095	-2.78702537019999	0.2	0	0	0	224.834385249997	224.934348897776	0.0999636477790773	0.200055783847347
50664	100	18	0	18	1	1	90	1	2	0	1	112.5	67.5	-2.25058272706096	-3.08879526444992	0.2	0	0	0	225.134364209138	225.234347118065	0.0999829089269042	0.200015311362222
50739	100	19	0	19	1	1	90	1	2	0	1	112.5	157.5	-2.57272884941976	-1.57378765341942	0.2	0	0	0	225.434371206444	225.53435338405	0.0999821776058525	0.200024088378996
50814	100	20	0	20	1	1	90	1	2	0	2	157.5	112.5	-1.17823991773393	-2.43049866543865	0.2	0	0	0	225.7343811295	225.834398903186	0.100017773685977	0.200027745449916
50889.25	100	21	0	21	1	1	90	1	2	0	1	112.5	157.5	1.23006810877244	1.16391061761058	0.2	0	0	0	226.034420065815	226.134397854796	0.0999777889810503	0.200021162629128
50964.25	100	22	0	22	1	1	90	1	2	0	2	67.5	112.5	1.63128453353471	0.727673050875878	0.2	0	0	0	226.334408777533	226.434377789265	0.0999690117314458	0.20001092273742
51039.25	100	23	0	23	1	1	90	1	2	0	2	67.5	112.5	1.00149675363643	2.92580726184007	0.2	0	0	0	226.634406022495	226.734388443874	0.0999824213795364	0.200028233230114
51114.25	100	24	0	24	1	1	90	1	2	0	2	67.5	22.5	2.73134232042186	2.89351941574732	0.2	0	0	0	226.934409850277	227.034427380189	0.100017529912293	0.200021406402811
51189.25	100	25	0	25	1	1	90	1	2	0	1	22.5	157.5	-0.844431885291033	1.5502184223197	0.2	0	0	0	227.23442318663	227.334407314658	0.0999841280281544	0.199995806440711
51264.25	100	26	0	26	1	1	90	1	2	0	1	22.5	67.5	-2.95472889784194	2.82501530765435	0.2	0	0	0	227.534437742084	227.634412849089	0.099975107004866	0.2000304274261
51339.25	100	27	0	27	1	1	90	1	2	0	1	112.5	157.5	-0.0765115226488966	-2.96524073038786	0.2	0	0	0	227.834473752882	227.934437644668	0.0999638917855918	0.200060903793201
51414.25	100	28	0	28	1	1	90	1	2	0	2	67.5	22.5	-0.353811794000493	-1.709409870518	0.2	0	0	0	228.134457588196	228.234452443896	0.0999948557000607	0.200019943527877
51489.25	100	29	0	29	1	1	90	1	2	0	1	22.5	67.5	-2.01458130099634	2.67758882890112	0.2	0	0	0	228.434453370282	228.534438961186	0.0999855909030885	0.200000926386565
51564.25	100	30	0	30	1	1	90	1	2	0	2	67.5	112.5	1.0517838701043	-0.154227910094083	0.2	0	0	0	228.734446958173	228.83445302886	0.100006070686504	0.200007996987551
51639.25	100	31	0	31	1	1	90	1	2	0	2	157.5	22.5	-0.997361068118213	-1.84354453082392	0.2	0	0	0	229.034481505863	229.134460513946	0.0999790080823004	0.200028477003798
51714.25	100	32	0	32	1	1	90	1	2	0	1	112.5	67.5	-1.64402926224589	1.61356017659798	0.2	0	0	0	229.334485821426	229.434471168322	0.0999853468965739	0.200025307480246
51789.25	100	33	0	33	1	1	90	1	2	0	2	67.5	22.5	-1.08416746048873	-0.480359817761019	0.2	0	0	0	229.634490380529	229.734457685612	0.0999673050828278	0.200019212206826
51864.25	100	34	0	34	1	1	90	1	2	0	1	22.5	67.5	2.78845341517874	0.270762675031889	0.2	1	0	0	229.934494696092	230.034481018316	0.0999863222241402	0.200037010479718
51939.25	100	35	0	35	1	1	90	1	2	0	2	157.5	112.5	-3.09305869782947	-1.15654891587344	0.2	0	0	0	230.234513883945	230.334488259396	0.0999743754509836	0.2000328656286
52014.25	100	36	0	36	1	1	90	1	2	0	1	112.5	67.5	-0.877692079613854	-1.62281505385177	0.2	1	0	0	230.534517955501	230.634490136756	0.0999721812549978	0.200029696105048
52089.25	100	37	0	37	1	1	90	1	2	3	2	67.5	22.5	-1.38422999331112	-2.59385123609737	0.2	0	0	0	230.834532754729	230.934506642632	0.0999738879036158	0.20004261797294
52164.25	100	38	0	38	1	1	90	1	2	3	1	22.5	67.5	-1.87656471122975	0.671374833087375	0.2	0	0	0	231.134541214909	231.234520222992	0.0999790080823004	0.200034572277218
52239.25	100	39	0	39	1	1	90	1	2	3	2	67.5	112.5	-0.424400900530881	2.84469223841068	0.2	0	0	0	231.434534558794	231.534522831673	0.0999882728792727	0.200014335801825
52314.25	100	40	0	40	1	1	90	1	2	2	-1	45	90	-1.75690635318249	3.05819634231238	0.2	0	0	0	231.734578859061	231.834522514604	0.0999436555430293	0.2000560273882
52389.25	100	41	0	41	1	1	90	1	2	3	2	157.5	112.5	2.63178392023669	1.66647152896615	0.2	0	0	0	232.034554404905	232.13453585119	0.0999814462848008	0.200031890301034
52464.25	100	42	0	42	1	1	90	1	2	3	1	112.5	157.5	0.00650031393448236	2.7231776248916	0.2	0	0	0	232.334571642336	232.434554063715	0.0999824213795364	0.200035791145638
52539.25	100	43	0	43	1	1	90	1	2	3	1	22.5	157.5	1.24466223349776	-0.865648131340704	0.2	0	0	0	232.634581809165	232.734578371514	0.0999965623486787	0.200027745449916
52614.25	100	44	0	44	1	1	90	1	2	3	1	112.5	67.5	-2.12154165782403	-1.26809422750506	0.2	0	0	0	232.93457978568	233.034592926968	0.100013141287491	0.200001414166763
52689.25	100	45	0	45	1	1	90	1	2	0	1	22.5	157.5	-0.22223535481462	2.66096908156225	0.2	0	0	0	233.234597998206	233.334579688031	0.099981689825654	0.200005071237683
52764.25	100	46	0	46	1	1	90	1	2	0	2	67.5	112.5	0.66934969398885	0.629068122297111	0.2	0	0	0	233.534608408809	233.634591805283	0.099983396474272	0.200028720777482
52839.25	100	47	0	47	1	1	90	1	2	0	2	157.5	112.5	2.15436177817959	1.06250238688316	0.2	0	0	0	233.834612968145	233.934592707548	0.0999797394033521	0.200021162861958
52914.25	100	48	0	48	1	1	90	1	2	0	1	22.5	67.5	-1.57157359458993	-3.06280156187699	0.2	0	0	0	234.134618990123	234.2345989733	0.099979983177036	0.200026282574981
52989.25	100	49	0	49	1	1	90	1	2	0	1	112.5	67.5	-0.253639810360079	-1.70568635610363	0.2	0	0	0	234.434626231203	234.534617917379	0.0999916861765087	0.200027257902548
53064.25	100	50	0	50	1	1	90	1	2	0	2	157.5	22.5	2.22939891188966	-0.110446502693791	0.2	0	0	0	234.734663704876	234.834624183364	0.0999604784883559	0.200045787496492
53139.25	100	51	0	51	1	1	90	1	2	0	2	157.5	22.5	2.08394411420579	1.45140579595201	0.2	0	0	0	235.034640957369	235.134624841623	0.0999838842544705	0.200016774004325
53214.25	100	52	0	52	1	1	90	1	2	0	2	67.5	112.5	-1.71213722635607	2.04708310232775	0.2	0	0	0	235.334660876542	235.434621111257	0.099960234714672	0.200036034919322
53289.25	100	53	0	53	1	1	90	1	2	0	1	112.5	67.5	0.238700700859953	1.61665407189586	0.2	0	0	0	235.634650075808	235.734632984735	0.0999829089269042	0.200028964551166
53364.25	100	54	0	54	1	1	90	1	2	0	2	67.5	112.5	1.64178257942306	-1.00722356385103	0.2	0	0	0	235.934650734067	236.034639982274	0.099989248206839	0.200017749331892
53439.25	100	55	0	55	1	1	90	1	2	0	1	112.5	67.5	-0.657911077966406	-0.743761934196149	0.2	0	0	0	236.2346645582	236.334649661323	0.09998510312289	0.200024575926363
53514.25	100	56	0	56	1	1	90	1	2	0	1	112.5	157.5	1.0894330076222	2.27673958848299	0.2	0	0	0	236.534677407006	236.634657146409	0.0999797394033521	0.200027745682746
53589.25	100	57	0	57	1	1	90	1	2	0	2	157.5	22.5	1.02587722742438	3.07603696836117	0.2	0	0	0	236.834682209883	236.934657560894	0.0999753510113806	0.200025063473731
53664.25	100	58	0	58	1	1	90	1	2	0	2	67.5	112.5	2.9683999639845	-0.0942856393404528	0.2	0	0	0	237.134683843469	237.234670897247	0.0999870537780225	0.200026282574981
53739.25	100	59	0	59	1	1	90	1	2	3	1	112.5	157.5	0.338548575420329	-1.91783486139336	0.2	0	0	0	237.434696204728	237.534712759312	0.100016554584727	0.200025307480246
53814.25	100	60	0	60	1	1	90	1	2	3	1	22.5	157.5	1.13589415631312	0.781856854688919	0.2	0	0	0	237.734700763831	237.834689524258	0.0999887604266405	0.199988004518673
53889.25	100	61	0	61	1	1	90	1	2	3	2	157.5	112.5	-0.941037350198993	0.225721547507715	0.2	0	0	0	238.034711418441	238.134692376945	0.0999809585046023	0.20002189418301
53964.25	100	62	0	62	1	1	90	1	2	2	-1	135	90	1.45930310415947	-0.869179034057789	0.2	0	0	0	238.334725486115	238.434730581706	0.100005095591769	0.200033109169453
54039.25	100	63	0	63	1	1	90	1	2	3	1	22.5	67.5	-1.11674448435683	-1.69325355519341	0.2	0	0	0	238.634756864514	238.734734653495	0.0999777889810503	0.200026282807812
54114.25	100	64	0	64	1	1	90	1	2	3	1	112.5	67.5	-0.000627163714981283	-0.720382045527624	0.2	0	0	0	238.934775077039	239.034753353568	0.0999782765284181	0.200040423544124
54189.25	100	65	0	65	1	1	90	1	2	3	2	157.5	22.5	-0.874367521455633	0.706221786433062	0.2	0	0	0	239.234760619234	239.334744991036	0.0999843718018383	0.2000072656665
54264.25	100	66	0	66	1	1	90	1	2	3	2	67.5	22.5	-1.21141619116083	-2.34465930677535	0.2	1	1.09216003376059	-1	239.53477346804	239.634746868396	0.099973400356248	0.200028477003798
54339.25	100	67	0	67	1	1	90	1	2	0	2	157.5	22.5	-2.28763262354876	0.257174896970851	0.2	0	0	0	239.83479850716	239.93478165986	0.0999831527005881	0.200051638763398
54414.25	100	68	0	68	1	1	90	1	2	0	1	112.5	67.5	-1.72363944230163	2.84188963292924	0.2	0	0	0	240.134799896972	240.234785000095	0.09998510312289	0.20001823711209
54489.25	100	69	0	69	1	1	90	1	2	0	1	22.5	157.5	0.278347580109838	1.53902204005675	0.2	0	0	0	240.4348146962	240.53479370405	0.0999790078494698	0.200029696105048
54564.25	100	70	0	70	1	1	90	1	2	0	2	67.5	112.5	-1.55917123097545	-1.55741302118224	0.2	0	0	0	240.734789998271	240.834781196667	0.0999911983963102	0.199996294220909
54639.25	100	71	0	71	1	1	90	1	2	0	1	22.5	157.5	-2.85312892265409	-0.512218974257634	0.2	0	0	0	241.034833079437	241.134790144395	0.0999570649582893	0.200051882769912
54714.25	100	72	0	72	1	1	90	1	2	0	1	22.5	157.5	1.90762431367439	-2.49859895639586	0.2	0	0	0	241.334813013906	241.43479348463	0.0999804707244039	0.200022869510576
54789.25	100	73	0	73	1	1	90	1	2	0	2	157.5	22.5	-1.34692078112214	1.48944645253086	0.2	0	0	0	241.634823180735	241.734828763874	0.100005583139136	0.200029696105048
54864.25	100	74	0	74	1	1	90	1	2	0	2	157.5	22.5	2.74031093007149	0.828519347008165	0.2	0	0	0	241.934824570315	242.034814793617	0.0999902233015746	0.199995806440711
54939.25	100	75	0	75	1	1	90	1	2	0	1	112.5	157.5	0.620718916261206	-2.05571203600041	0.2	0	0	0	242.234840101097	242.334822278703	0.0999821776058525	0.200025307480246
55014.25	100	76	0	76	1	1	90	1	2	0	2	67.5	112.5	-0.696945182864408	0.302015910358616	0.2	0	0	0	242.534846610855	242.634827813134	0.0999812022782862	0.20002433215268
55089.25	100	77	0	77	1	1	90	1	2	0	1	22.5	157.5	2.34424297798078	0.602273056551255	0.2	0	0	0	242.834861410083	242.934830421815	0.0999690117314458	0.200033596949652
55164.25	100	78	0	78	1	1	90	1	2	0	2	157.5	112.5	2.49582230166961	0.484942095047149	0.2	0	0	0	243.134859874146	243.234843026847	0.0999831527005881	0.200029452331364
55239.25	100	79	0	79	1	1	90	1	2	0	1	112.5	157.5	-1.1248962209342	-0.764070440554369	0.2	0	0	0	243.434867602773	243.534873186145	0.100005583371967	0.200024575926363
55314.25	100	80	0	80	1	1	90	1	2	0	2	67.5	22.5	-2.35092104458821	-1.19482135386782	0.2	0	0	0	243.734879232477	243.834862629184	0.0999833967071027	0.200006046332419
55389.25	100	81	0	81	1	1	90	1	2	0	2	67.5	112.5	0.885579544004734	-0.912038749272381	0.2	0	0	0	244.034889399307	244.134867676068	0.0999782767612487	0.200026770122349
55464.25	100	82	0	82	1	1	90	1	2	0	1	22.5	67.5	2.1531676602818	3.12627343967254	0.2	0	0	0	244.334903467214	244.434876380023	0.0999729128088802	0.200035791145638
55539.25	100	83	0	83	1	1	90	1	2	0	1	22.5	67.5	0.681743315708695	-1.06590346209893	0.2	0	0	0	244.634888765402	244.734872405883	0.0999836404807866	0.200012385379523
55614.25	100	84	0	84	1	1	90	1	2	0	2	157.5	112.5	1.78653079046415	0.0155250296125664	0.2	0	0	0	244.934893324738	245.034882328939	0.0999890042003244	0.200020918855444
55689.25	100	85	0	85	1	1	90	1	2	0	2	67.5	22.5	-0.550260628906408	-0.25183996301937	0.2	0	0	0	245.234904466895	245.334907368058	0.100002901162952	0.200022137956694
55764.25	100	86	0	86	1	1	90	1	2	0	1	22.5	67.5	0.740181479588277	-2.05453433957096	0.2	0	0	0	245.534919753671	245.634900468402	0.0999807147309184	0.200012385612354
55839.25	100	87	0	87	1	1	90	1	2	0	1	22.5	157.5	-1.48786594267445	-0.62982457846174	0.2	0	0	0	245.834926507203	245.93490649038	0.099979983177036	0.200026038801298
55914.25	100	88	0	88	1	1	90	1	2	0	2	67.5	22.5	-0.584948998565177	-1.8537913483686	0.2	0	0	0	246.134930578759	246.234913000138	0.0999824213795364	0.200024088378996
55989.25	100	89	0	89	1	1	90	1	2	0	1	112.5	157.5	-0.755933472199521	-1.11629555129088	0.2	0	0	0	246.434938551392	246.53492560517	0.0999870537780225	0.20002555125393
56064.25	100	90	0	90	1	1	90	1	2	0	2	67.5	22.5	-0.724763980302767	-0.834810170553116	0.2	0	0	0	246.734959933441	246.834968442563	0.100008509121835	0.200034328270704
56139.25	100	91	0	91	1	1	90	1	2	0	1	112.5	67.5	-0.631135918314894	-0.943131214481892	0.2	0	0	0	247.03499374981	247.134951546555	0.0999577967450023	0.200025307247415
56214.25	100	92	0	92	1	1	90	1	2	0	1	22.5	67.5	1.93008452153162	2.75166745846347	0.2	0	0	0	247.335003185319	247.434977804776	0.0999746194574982	0.200051638763398
56289.25	100	93	0	93	1	1	90	1	2	0	1	22.5	67.5	-2.07453988876657	-1.27631254016289	0.2	1	0	0	247.634983851342	247.734946524026	0.0999626726843417	0.20000604656525
56364.25	100	94	0	94	1	1	90	1	2	0	1	22.5	157.5	-1.8529766132254	-1.05318403082658	0.2	0	0	0	247.934991823742	248.03497887752	0.0999870537780225	0.200045299716294
56439.25	100	95	0	95	1	1	90	1	2	0	2	67.5	22.5	-1.54143618779138	0.989914702708565	0.2	0	0	0	248.235001259251	248.334981730208	0.0999804709572345	0.200022381730378
56514.25	100	96	0	96	1	1	90	1	2	0	1	112.5	67.5	2.95963533675273	-0.645591785300985	0.2	0	0	0	248.53499947954	248.634981169365	0.099981689825654	0.200017749331892
56589.25	100	97	0	97	1	1	90	1	2	0	1	112.5	67.5	0.142949140187037	0.0988796080346734	0.2	0	0	0	248.835025493987	248.935014741961	0.0999892479740083	0.200044324621558
56664.25	100	98	0	98	1	1	90	1	2	0	1	22.5	157.5	-2.80906328161886	0.927034031478906	0.2	0	0	0	249.135022738948	249.235008817399	0.0999860784504563	0.200007996987551
56739.25	100	99	0	99	1	1	90	1	2	0	2	157.5	22.5	2.10735145327759	-2.6787043618291	0.2	0	0	0	249.435034612427	249.535013376502	0.0999787640757859	0.200025795027614
56814.25	100	100	0	100	1	1	90	1	2	0	2	67.5	22.5	2.34698315005767	1.07797950999513	0.2	0	0	0	249.735059163999	249.835019398713	0.099960234714672	0.200045787496492
56889.25	100	101	0	101	1	1	90	1	2	0	2	157.5	112.5	2.01783711399089	-2.50595166475888	0.2	0	0	0	250.035069574602	250.135024689371	0.099955114768818	0.200050175888464
56964.25	100	102	0	102	1	1	90	1	2	3	2	157.5	22.5	-0.887222084414915	-1.56937220934394	0.2	0	0	0	250.3350517035	250.435033880873	0.0999821773730218	0.200027014128864
57039.25	100	103	0	103	1	1	90	1	2	3	2	67.5	22.5	1.47434110141317	1.94636721184218	0.2	0	0	0	250.635058944579	250.735088908812	0.100029964232817	0.200025063706562
57114.25	100	104	0	104	1	1	90	1	2	3	1	22.5	67.5	-1.22211021124457	3.07593282167285	0.2	0	0	0	250.935069599189	251.035050069913	0.0999804707244039	0.199980690376833
57189.25	100	105	0	105	1	1	90	1	2	1	-1	90	135	-2.27906149738188	1.09157256023274	0.2	0	0	0	251.235066112597	251.335050484398	0.0999843718018383	0.200016042683274
57264.25	100	106	0	106	1	1	90	1	2	3	1	22.5	157.5	2.2951225669418	-2.06341394013953	0.2	0	0	0	251.535114557482	251.635070891352	0.0999563338700682	0.200064073083922
57339.25	100	107	0	107	1	1	90	1	2	3	1	112.5	67.5	2.09253357803941	-0.387910951829664	0.2	0	0	0	251.835083520506	251.935062772362	0.0999792518559843	0.200012629153207
57414.25	100	108	0	108	1	1	90	1	2	3	2	157.5	112.5	-1.81453679458182	-1.36569469398963	0.2	0	0	0	252.135093931342	252.235080741113	0.099986809771508	0.200031158979982
57489.25	100	109	0	109	1	1	90	1	2	3	2	67.5	112.5	2.38641050648714	2.14363041887168	0.2	0	0	0	252.435101903975	252.535088713747	0.099986809771508	0.200021162861958
57564.25	100	110	0	110	1	1	90	1	2	0	1	112.5	157.5	-2.98707893916735	-1.67626826425187	0.2	0	0	0	252.735136207892	252.835098149255	0.09996194136329	0.20004749414511
57639.25	100	111	0	111	1	1	90	1	2	0	1	22.5	67.5	-1.20376918494561	-1.90851930875734	0.2	0	0	0	253.035149544245	253.135131965624	0.0999824213795364	0.200051394989714
57714.25	100	112	0	112	1	1	90	1	2	0	2	67.5	112.5	-3.06019042337495	0.86759895081598	0.2	0	0	0	253.335124846315	253.435109461891	0.0999846155755222	0.199992880690843
57789.25	100	113	0	113	1	1	90	1	2	0	2	157.5	112.5	-2.06689969228659	0.861949188820033	0.2	0	0	0	253.6351311123	253.735117678298	0.0999865659978241	0.200021650409326
57864.25	100	114	0	114	1	1	90	1	2	0	1	22.5	157.5	-2.11580792263062	0.563903948357181	0.2	0	0	0	253.935140791582	254.035124188056	0.099983396474272	0.20002311328426
57939.25	100	115	0	115	1	1	90	1	2	0	2	67.5	112.5	1.35609574534775	-0.132930579499117	0.2	0	0	0	254.23514973931	254.335136305308	0.0999865659978241	0.20002555125393
58014.25	100	116	0	116	1	1	90	1	2	0	2	157.5	112.5	-1.27807807908293	2.88441827045841	0.2	0	0	0	254.535160881467	254.635168171255	0.100007289787754	0.200024576159194
58089.25	100	117	0	117	1	1	90	1	2	0	1	112.5	157.5	-1.94745466476245	-0.261082091408046	0.2	0	0	0	254.835171779618	254.935177606763	0.100005827145651	0.200003608362749
58164.25	100	118	0	118	1	1	90	1	2	0	2	67.5	22.5	-1.98510569177727	2.74588026416544	0.2	0	0	0	255.13519974472	255.235164367827	0.0999646231066436	0.200022137956694
58239.25	100	119	0	119	1	1	90	1	2	0	2	157.5	112.5	-1.1814775667791	-0.680215362730859	0.2	0	0	0	255.435192357283	255.535170146264	0.0999777889810503	0.20002798945643
58314.25	100	120	0	120	1	1	90	1	2	0	2	157.5	112.5	2.27558428766496	-0.217672829321746	0.2	0	0	0	255.735193259316	255.835210545454	0.100017286138609	0.200023113051429
58389.25	100	121	0	121	1	1	90	1	2	0	2	67.5	22.5	0.671444611867756	-0.883380564869292	0.2	0	0	0	256.035195380449	256.135183653329	0.0999882728792727	0.199984834995121
58464.25	100	122	0	122	1	1	90	1	2	0	2	157.5	112.5	-2.49864271541839	1.35163700952622	0.2	0	0	0	256.335210179677	256.435192113509	0.0999819338321686	0.200026526348665
58539.25	100	123	0	123	1	1	90	1	2	0	2	67.5	22.5	1.16235051184185	1.58019566657532	0.2	0	0	0	256.635216445662	256.735195453512	0.0999790078494698	0.20002433215268
58614.25	100	124	0	124	1	1	90	1	2	0	2	67.5	112.5	0.22774161878943	-1.63871773645571	0.2	0	0	0	256.935217591468	257.035212690942	0.0999950994737446	0.200022137956694
58689.25	100	125	0	125	1	1	90	1	2	0	1	22.5	157.5	-0.323883504282814	0.163433967599302	0.2	0	0	0	257.235235072672	257.335235048318	0.0999999756459147	0.200022381730378
58764.25	100	126	0	126	1	1	90	1	2	0	1	112.5	67.5	0.173229724255443	1.42313398628685	0.2	0	0	0	257.535239632009	257.635219858959	0.09998022695072	0.200004583690315
58839.25	100	127	0	127	1	1	90	1	2	0	2	157.5	112.5	0.951878340372305	0.00982222669183441	0.2	0	0	0	257.835282713175	257.935263671447	0.0999809582717717	0.200062854215503
58914.25	100	128	0	128	1	1	90	1	2	0	1	22.5	67.5	1.88940487575103	1.02030613874126	0.2	0	0	0	258.135258259019	258.235239705071	0.0999814460519701	0.199994587572291
58989.25	100	129	0	129	1	1	90	1	2	0	1	22.5	67.5	0.0331832648237573	0.730028181658433	0.2	0	0	0	258.43526379345	258.535253772978	0.0999899795278907	0.200024088378996
59064.25	100	130	0	130	1	1	90	1	2	0	2	157.5	22.5	0.85168109936294	1.34669573742105	0.2	0	0	0	258.735280786874	258.835258575855	0.0999777889810503	0.200027013896033
59139.25	100	131	0	131	1	1	90	1	2	0	2	67.5	22.5	-0.205516847667267	-0.909321396860224	0.2	0	0	0	259.035285589984	259.135268255137	0.0999826651532203	0.200027014128864
59214.25	100	132	0	132	1	1	90	1	2	3	2	157.5	22.5	0.842363109223612	-1.21534898466719	0.2	0	0	0	259.335296000587	259.435266962973	0.0999709623865783	0.200027745449916
59289.25	100	133	0	133	1	1	90	1	2	3	1	112.5	157.5	-0.700706355080902	-2.98666803386159	0.2	0	0	0	259.635302510345	259.735262988834	0.0999604784883559	0.200035547371954
59364.25	100	134	0	134	1	1	90	1	2	3	2	157.5	112.5	-0.534896362492453	2.4525607975294	0.2	0	0	0	259.935330962995	260.035319723422	0.0999887604266405	0.200067974161357
59439.25	100	135	0	135	1	1	90	1	2	3	2	67.5	22.5	0.104661233473545	1.82134828352038	0.2	0	0	0	260.235315042315	260.335296488367	0.0999814460519701	0.199995318893343
64168.5	100	136	1	0	1	1	0	1	2	3	2	157.5	22.5	1.01856011175774	-2.16034405525999	0.2	0	0	0	279.152493404225	279.252476800932	0.0999833967071027	-1
64243.5	100	137	1	1	1	1	0	1	2	3	2	67.5	112.5	-3.13491869020503	-2.81515443669599	0.2	0	0	0	279.452520393999	279.552483554464	0.0999631604645401	0.200043593067676
64318.5	100	138	1	2	1	1	0	1	2	3	1	112.5	157.5	-2.14503487699978	-2.69774898842907	0.2	0	0	0	279.752507642843	279.852488113567	0.0999804707244039	0.200024088378996
64393.5	100	139	1	3	1	1	0	1	2	3	1	22.5	157.5	3.11697290337565	2.01321075451216	0.2	0	0	0	280.052516590571	280.152497305302	0.0999807147309184	0.200028477003798
64468.5	100	140	1	4	1	1	0	1	2	0	1	22.5	67.5	0.292075998535797	1.76561913960184	0.2	0	0	0	280.352522125002	280.452502352186	0.0999802271835506	0.200024819700047
64543.5	100	141	1	5	1	1	0	1	2	0	1	112.5	157.5	0.0856612160106947	1.25896767279634	0.2	0	0	0	280.65253156051	280.752536899876	0.100005339365453	0.20002920832485
64618.5	100	142	1	6	1	1	0	1	2	0	1	112.5	157.5	-2.42262090593965	1.39981240961598	0.2	0	0	0	280.9525719597	281.052545604063	0.0999736443627626	0.200035059824586
64693.5	100	143	1	7	1	1	0	1	2	0	2	157.5	22.5	1.80046283196627	-2.26210451141713	0.2	0	0	0	281.252565060044	281.352542361245	0.0999773012008518	0.20001945598051
64768.5	100	144	1	8	1	1	0	1	2	0	1	22.5	67.5	2.05067504531529	0.50218703169364	0.2	0	0	0	281.552568400046	281.652547895676	0.0999794956296682	0.200026038801298
64843.5	100	145	1	9	1	1	0	1	2	0	1	22.5	67.5	-1.19170434275648	-3.08367646825379	0.2	0	0	0	281.852574909804	281.952557818731	0.0999829089269042	0.200027014128864
64918.5	100	146	1	10	1	1	0	1	2	0	1	112.5	157.5	-1.43761999540042	-2.94174246573801	0.2	0	0	0	282.152584345313	282.252565060044	0.0999807147309184	0.200026526581496
64993.5	100	147	1	11	1	1	0	1	2	0	2	67.5	22.5	-2.68291261911495	0.751935904528124	0.2	0	0	0	282.452596218791	282.552577664843	0.0999814460519701	0.200031158747151
